-1.498883776366710663e-02,-1.311821937561035156e-01,-5.594566464424133301e-02,7.947777397930622101e-03,-5.025167763233184814e-02,8.931800723075866699e-02,-1.010865792632102966e-01,4.093962535262107849e-02,-6.525756418704986572e-02,1.231569424271583557e-01
4.442390799522399902e-02,-5.099869892001152039e-02,1.232936307787895203e-01,-1.013728324323892593e-02,6.211144477128982544e-02,-7.878526300191879272e-02,-2.116726897656917572e-02,-2.577753551304340363e-02,3.991139680147171021e-02,-3.714964725077152252e-03
-1.077495589852333069e-01,-8.938328921794891357e-02,-1.076411549001932144e-02,-2.689578011631965637e-02,-6.690179556608200073e-02,-4.948033392429351807e-02,-1.120768412947654724e-01,-1.558815129101276398e-02,1.429196298122406006e-01,-1.160115450620651245e-01
7.139597088098526001e-02,-3.446271643042564392e-02,-3.391880914568901062e-02,8.452232182025909424e-02,1.612938567996025085e-02,9.371798485517501831e-02,1.206650659441947937e-01,-8.518022298812866211e-02,-2.829427272081375122e-02,-1.152763217687606812e-01
1.016407385468482971e-01,1.251303851604461670e-01,-2.925340645015239716e-02,-9.385024011135101318e-02,5.061392858624458313e-02,-5.137498676776885986e-02,5.696885287761688232e-02,3.349385783076286316e-02,-4.454068467020988464e-02,7.907181046903133392e-03
7.228422909975051880e-02,5.042075738310813904e-02,-6.195669248700141907e-02,-6.255508214235305786e-02,-4.284326452761888504e-03,-2.890364453196525574e-02,7.324311137199401855e-02,1.012862771749496460e-01,-9.410236030817031860e-03,5.010538268834352493e-03
-3.944148868322372437e-02,-9.579964727163314819e-02,3.750811889767646790e-02,-1.140835508704185486e-01,-3.092199563980102539e-02,-1.450304989702999592e-03,-1.277478784322738647e-01,-1.057658046483993530e-01,8.904311060905456543e-02,1.077175512909889221e-02
2.616358920931816101e-02,-1.710517704486846924e-02,-5.973672121763229370e-02,1.449797153472900391e-01,-5.400167405605316162e-02,-1.073921620845794678e-01,5.143674835562705994e-02,1.228203698992729187e-01,-1.857734657824039459e-02,-7.621841877698898315e-02
9.246667474508285522e-02,-7.592307776212692261e-02,3.642097860574722290e-02,8.297568559646606445e-02,6.492456048727035522e-02,-1.378839015960693359e-01,4.514217749238014221e-02,5.270541086792945862e-02,-9.081748127937316895e-02,-9.031289955601096153e-04
-6.618452817201614380e-02,-9.806434065103530884e-02,-8.462963253259658813e-02,-4.587311297655105591e-02,3.260698169469833374e-02,-2.775533311069011688e-02,-1.269936114549636841e-01,8.002442121505737305e-02,-3.642796352505683899e-02,-1.150706559419631958e-01
4.368462041020393372e-02,-8.543591201305389404e-02,8.567982167005538940e-02,8.141568303108215332e-02,-1.249849349260330200e-01,4.896944388747215271e-02,8.783072978258132935e-02,2.854843041859567165e-04,-1.605654135346412659e-02,-1.578018069267272949e-01
5.185742676258087158e-02,1.884219050407409668e-02,2.543461509048938751e-03,3.051440045237541199e-02,2.007928490638732910e-02,-1.149144116789102554e-02,-7.416824251413345337e-02,3.836487187072634697e-03,5.458576604723930359e-02,-6.112239882349967957e-02
3.355025872588157654e-02,3.235423937439918518e-02,6.208647415041923523e-02,2.998093375936150551e-03,9.928999096155166626e-02,5.694217979907989502e-02,-8.931593596935272217e-02,2.932196110486984253e-02,-9.391434490680694580e-02,-1.484030671417713165e-02
-4.134474694728851318e-02,-6.365642696619033813e-02,-1.826778799295425415e-02,-2.543737180531024933e-02,-7.068353891372680664e-02,9.434836357831954956e-02,2.313207369297742844e-03,-2.191144600510597229e-02,-8.108375966548919678e-02,3.538747876882553101e-02
-1.011360511183738708e-01,7.669708691537380219e-03,7.695514708757400513e-02,-8.158627152442932129e-02,6.094722077250480652e-02,4.544395580887794495e-02,-8.419571816921234131e-02,-6.906162016093730927e-03,1.018059812486171722e-02,5.710770841687917709e-03
5.290517583489418030e-02,-6.758198887109756470e-02,2.771009923890233040e-03,1.290550548583269119e-02,1.131957992911338806e-01,4.199416725896298885e-04,-6.273414939641952515e-02,1.218232885003089905e-01,7.027906924486160278e-02,-7.772895693778991699e-02
7.766448706388473511e-02,8.550083637237548828e-02,1.258836388587951660e-01,4.034162033349275589e-03,1.061675027012825012e-01,1.014908477663993835e-01,-9.632035344839096069e-02,3.753304108977317810e-02,2.582357078790664673e-02,-6.994044780731201172e-02
1.185372471809387207e-03,-3.377759456634521484e-02,-1.069526374340057373e-01,8.808296918869018555e-02,3.812693431973457336e-02,-2.736912667751312256e-02,-7.520032674074172974e-02,1.277055405080318451e-02,3.711229190230369568e-02,1.312732398509979248e-01
3.557515889406204224e-02,9.111889451742172241e-02,-4.989637807011604309e-02,-8.808436989784240723e-02,-8.266880363225936890e-02,2.861729636788368225e-02,5.415476858615875244e-02,3.445659205317497253e-02,-9.875040501356124878e-02,3.802556172013282776e-02
8.753422647714614868e-02,-1.218413487076759338e-01,1.081273108720779419e-01,2.471035905182361603e-02,-4.852788522839546204e-02,2.925149723887443542e-02,-9.409030526876449585e-02,2.242424711585044861e-02,1.239829733967781067e-01,6.539693474769592285e-02
1.000211224891245365e-03,3.168393298983573914e-02,-2.756117656826972961e-02,-3.205137560144066811e-03,-1.542546227574348450e-02,7.625161111354827881e-02,-6.132182106375694275e-02,1.135614700615406036e-02,-1.126683205366134644e-01,1.394817382097244263e-01
9.266030788421630859e-02,-1.041998863220214844e-01,-2.536140847951173782e-03,-5.415062606334686279e-02,-8.805213868618011475e-02,7.184230536222457886e-02,-7.128164172172546387e-03,-4.629086330533027649e-02,-8.874670416116714478e-02,1.186353489756584167e-01
9.742442518472671509e-02,-8.132065832614898682e-02,-1.395227946341037750e-02,2.855022065341472626e-02,-1.426766961812973022e-01,4.792249295860528946e-03,3.672903031110763550e-02,-3.809054195880889893e-02,-1.075176149606704712e-01,-9.467987343668937683e-03
2.337329834699630737e-02,-1.588735356926918030e-02,-6.761737912893295288e-02,-2.380231209099292755e-02,-8.789348602294921875e-02,-4.126999899744987488e-02,-6.836961954832077026e-02,1.605887152254581451e-02,3.716174885630607605e-02,6.813789904117584229e-02
-1.130278706550598145e-01,8.166573941707611084e-02,-3.679684922099113464e-02,-1.238053217530250549e-01,8.866742998361587524e-02,7.761950045824050903e-02,-1.487828232347965240e-02,-1.103100255131721497e-01,-8.313665539026260376e-02,7.434844225645065308e-02
4.371045529842376709e-02,-3.772689774632453918e-02,6.832774728536605835e-02,6.569564342498779297e-02,-4.621892422437667847e-02,-3.514869138598442078e-02,-4.658438637852668762e-02,4.927409440279006958e-02,7.252492941915988922e-03,6.536311656236648560e-02
-3.013879619538784027e-02,-1.972439000383019447e-03,-2.695756964385509491e-02,5.918269604444503784e-02,2.620422514155507088e-03,-1.641128584742546082e-02,9.887746721506118774e-02,1.792021095752716064e-02,1.425529718399047852e-01,7.781881093978881836e-02
5.963990464806556702e-02,6.511932611465454102e-02,-9.084492921829223633e-03,1.291002333164215088e-01,-6.844953447580337524e-02,-1.128638014197349548e-01,6.348800659179687500e-02,4.881101846694946289e-02,-3.021592274308204651e-02,-6.383163481950759888e-02
-3.922599554061889648e-02,-4.124656319618225098e-03,-8.557159453630447388e-02,-5.479530245065689087e-02,5.930349975824356079e-02,-5.077674984931945801e-02,-5.345026776194572449e-02,-9.752212464809417725e-02,1.024307757616043091e-01,7.010042667388916016e-02
2.471015974879264832e-02,7.632642984390258789e-02,5.826395354233682156e-04,3.774445503950119019e-02,-6.413024663925170898e-02,-7.651367783546447754e-02,-7.923286408185958862e-02,3.667831420898437500e-02,4.318237677216529846e-02,-1.043499112129211426e-01
-1.406988315284252167e-02,3.041918389499187469e-02,-9.265478700399398804e-02,-8.016749471426010132e-02,6.345526129007339478e-02,-1.186443269252777100e-01,5.974788591265678406e-02,-6.964690983295440674e-02,3.443879261612892151e-02,2.356278710067272186e-02
8.883302100002765656e-03,1.121739000082015991e-01,-4.552904516458511353e-02,-8.201760798692703247e-02,1.595654990524053574e-03,3.162704408168792725e-02,1.266323328018188477e-01,-9.035606868565082550e-03,-2.566155744716525078e-03,-6.785567104816436768e-02
4.666138440370559692e-02,6.299245357513427734e-02,-6.459020078182220459e-02,2.394728921353816986e-02,7.930428534746170044e-02,1.439089607447385788e-02,1.324944347143173218e-01,1.303247958421707153e-01,-6.744749844074249268e-02,-8.438449352979660034e-02
1.200195178389549255e-01,7.149716466665267944e-02,-1.048497706651687622e-01,8.834861963987350464e-02,-1.156293079257011414e-01,-7.201984524726867676e-03,-1.055754870176315308e-01,-6.243379041552543640e-02,2.727368474006652832e-02,1.413454264402389526e-01
-1.070937514305114746e-01,-2.108978107571601868e-02,4.521495476365089417e-02,1.545149385929107666e-01,-3.480948507785797119e-02,6.485821306705474854e-02,1.156472489237785339e-01,4.612895473837852478e-02,6.711775064468383789e-02,-6.324370950460433960e-02
-1.172476038336753845e-01,5.052613560110330582e-03,4.621817916631698608e-02,1.836959645152091980e-02,5.677247047424316406e-02,-7.330314815044403076e-02,-5.966740660369396210e-03,-9.404946863651275635e-02,6.480124592781066895e-02,4.287972301244735718e-02
-1.685853600502014160e-01,3.051869198679924011e-02,-1.004723832011222839e-01,1.977268047630786896e-02,-2.350676618516445160e-02,-1.024364680051803589e-01,-1.155914440751075745e-01,-1.646253615617752075e-01,1.593970209360122681e-01,-7.316790521144866943e-02
-1.060464903712272644e-01,5.333757959306240082e-03,1.181159615516662598e-01,2.550783567130565643e-02,3.591922298073768616e-02,1.090659759938716888e-03,3.729881346225738525e-02,-5.778558924794197083e-02,1.402447670698165894e-01,5.190276727080345154e-02
-5.549030378460884094e-02,-4.873139783740043640e-02,-3.156270831823348999e-02,2.701818570494651794e-02,1.174541115760803223e-01,1.472829375416040421e-02,-1.312197893857955933e-01,-1.674282480962574482e-03,1.317408680915832520e-01,-1.151991728693246841e-02
7.292558997869491577e-02,-9.608796238899230957e-02,-5.313015356659889221e-02,4.049679264426231384e-02,1.283241063356399536e-01,4.608881101012229919e-02,-4.809124395251274109e-02,-4.188445955514907837e-02,1.102542057633399963e-01,-1.201084405183792114e-01
-1.339231804013252258e-02,-1.044300198554992676e-01,-9.983963100239634514e-04,-1.884690113365650177e-02,5.402346607297658920e-03,-3.932451829314231873e-02,-4.479957278817892075e-03,-3.106638975441455841e-02,-3.246743604540824890e-02,-1.019886806607246399e-01
-2.963108383119106293e-02,6.948259472846984863e-02,-4.073645174503326416e-02,-9.122860431671142578e-02,1.194505468010902405e-01,1.503670066595077515e-01,-4.849094524979591370e-02,-1.311120837926864624e-01,-3.155026584863662720e-02,3.747421875596046448e-02
-2.198608592152595520e-02,1.129192933440208435e-01,1.108799129724502563e-01,-3.346365876495838165e-03,3.762839478440582752e-04,9.310201555490493774e-02,4.923701286315917969e-02,6.223597377538681030e-02,-4.283636808395385742e-03,-4.681923892349004745e-03
8.915067464113235474e-02,-4.759067669510841370e-02,-1.082608029246330261e-01,-4.851739108562469482e-02,7.760280370712280273e-02,9.741205722093582153e-02,6.559579819440841675e-02,8.575104922056198120e-02,2.072858065366744995e-02,-1.101863682270050049e-01
-6.350971758365631104e-02,-9.824871271848678589e-02,1.137570515275001526e-01,1.111673638224601746e-01,-7.060263305902481079e-03,1.651929225772619247e-03,1.222005188465118408e-01,-2.669342327862977982e-03,-1.895724982023239136e-02,-3.394024819135665894e-02
-8.660475164651870728e-02,9.115797281265258789e-02,1.145272552967071533e-01,-3.920905664563179016e-02,1.059982366859912872e-02,-7.328235357999801636e-02,1.203018948435783386e-01,-5.133644491434097290e-02,5.095058679580688477e-02,4.686434939503669739e-02
-3.981805220246315002e-02,-1.318659037351608276e-01,9.661764651536941528e-02,-1.093748956918716431e-01,2.959346584975719452e-02,1.048709675669670105e-01,-4.927426204085350037e-02,-1.556877605617046356e-02,-3.936702013015747070e-02,6.421365588903427124e-02
6.644152849912643433e-02,-1.392626017332077026e-01,8.246446400880813599e-02,1.475627422332763672e-01,8.386324346065521240e-02,-7.386284321546554565e-02,-8.677624166011810303e-02,-1.267335861921310425e-01,-3.289708495140075684e-02,-4.220981523394584656e-02
-7.901711016893386841e-02,3.001448512077331543e-02,-6.337661296129226685e-02,1.347154080867767334e-01,1.319094151258468628e-01,1.078750491142272949e-01,-1.449725590646266937e-02,-4.552674945443868637e-04,-1.102893352508544922e-01,3.892795369029045105e-02
9.826774895191192627e-02,-1.745329648256301880e-01,1.306262314319610596e-01,1.832523196935653687e-01,1.385887563228607178e-01,-9.796195477247238159e-02,-5.152612179517745972e-02,-1.125328764319419861e-01,1.129223182797431946e-01,1.163348034024238586e-01
-1.105167251080274582e-02,7.217144966125488281e-02,6.559741497039794922e-02,5.405195802450180054e-02,-9.921201504766941071e-03,-6.444582343101501465e-02,7.897616922855377197e-02,-1.400552690029144287e-01,5.523980781435966492e-02,-1.178621663711965084e-03
4.987386241555213928e-02,-2.748550474643707275e-02,1.566603407263755798e-02,-7.594928890466690063e-02,-7.896485924720764160e-02,1.086887195706367493e-01,-1.189887076616287231e-01,-5.787209141999483109e-03,3.262271732091903687e-02,3.715888038277626038e-02
-8.901113271713256836e-02,2.119555138051509857e-03,-1.064874976873397827e-02,1.247951984405517578e-01,4.704338684678077698e-02,-9.557364392094314098e-04,8.856869488954544067e-02,-1.016419194638729095e-02,7.612874358892440796e-02,9.864951483905315399e-03
5.550264939665794373e-02,1.024174392223358154e-01,8.673124015331268311e-02,1.331479251384735107e-01,4.503590241074562073e-02,2.796642296016216278e-02,4.165561869740486145e-02,4.408638924360275269e-02,2.922304905951023102e-02,-6.321640312671661377e-02
-4.879066348075866699e-02,-1.996878907084465027e-02,-8.261684328317642212e-02,1.540099550038576126e-02,-5.857456102967262268e-02,-8.570585399866104126e-02,-1.006440222263336182e-01,5.957039445638656616e-02,-1.249211505055427551e-01,8.238846436142921448e-03
-1.713158935308456421e-02,7.962474226951599121e-02,-2.335342764854431152e-02,7.840680330991744995e-02,9.731394052505493164e-02,-1.024378016591072083e-01,-7.322253286838531494e-02,-5.600304529070854187e-02,9.960661083459854126e-02,-8.466742932796478271e-02
5.183622986078262329e-02,-1.173070147633552551e-01,-1.863774843513965607e-02,-3.029290400445461273e-02,8.561334013938903809e-02,-8.733396232128143311e-02,9.024938195943832397e-02,-2.266744151711463928e-02,6.864294409751892090e-02,-7.068759202957153320e-02
-6.496769189834594727e-02,-1.415683422237634659e-03,-9.258455038070678711e-02,5.912787280976772308e-03,3.384757041931152344e-02,-5.517250671982765198e-02,5.447479337453842163e-02,-2.972981892526149750e-02,-2.621111087501049042e-02,1.097036004066467285e-01
-4.934426024556159973e-02,-1.192590966820716858e-01,-4.121885076165199280e-02,6.250136345624923706e-02,7.587324827909469604e-02,-7.812388986349105835e-02,1.671190746128559113e-02,2.823803201317787170e-02,7.156614959239959717e-02,-3.470528498291969299e-02
-1.133843958377838135e-01,-2.141802385449409485e-02,-1.015518531203269958e-01,-8.441235125064849854e-02,-6.415957212448120117e-02,-3.181236609816551208e-02,-8.512493222951889038e-02,-1.732045784592628479e-02,-3.063398040831089020e-02,3.591121360659599304e-02
-3.257752954959869385e-02,5.472802743315696716e-02,-1.131724864244461060e-01,2.621370926499366760e-02,-2.313457801938056946e-02,-1.335689797997474670e-02,8.583603799343109131e-02,1.369400322437286377e-01,3.349098190665245056e-02,-4.159671254456043243e-03
3.845720738172531128e-02,7.323679327964782715e-02,6.589827686548233032e-02,-6.785063445568084717e-02,-8.668947219848632812e-02,-1.177368834614753723e-01,-1.657138206064701080e-02,6.486157653853297234e-04,8.720336854457855225e-02,-3.202319145202636719e-02
-1.265474110841751099e-01,5.049707740545272827e-02,3.507832880131900311e-04,8.662094920873641968e-02,-2.934379316866397858e-02,7.099132239818572998e-02,-1.507696211338043213e-01,7.485354691743850708e-02,3.736816719174385071e-02,7.455559819936752319e-02
2.665153704583644867e-02,-2.983504533767700195e-02,3.302761167287826538e-02,-7.006829231977462769e-02,-6.800125539302825928e-02,1.036555320024490356e-01,4.055299982428550720e-02,-8.767546713352203369e-02,1.298486441373825073e-02,-6.522320676594972610e-03
-3.755114227533340454e-02,9.455325454473495483e-02,-2.777394466102123260e-02,2.623786032199859619e-02,-3.483157604932785034e-02,3.387141972780227661e-02,-4.554789140820503235e-02,-1.161209493875503540e-01,5.171374231576919556e-02,-1.327372640371322632e-01
-1.744802668690681458e-02,-1.041710972785949707e-01,5.127311870455741882e-02,8.028893172740936279e-02,7.252830266952514648e-02,8.746945112943649292e-02,-7.670760899782180786e-02,4.626464098691940308e-02,1.371396034955978394e-01,9.399051964282989502e-02
-2.371401293203234673e-03,-7.663344591856002808e-02,-5.284583941102027893e-02,-7.332917302846908569e-02,2.301457151770591736e-02,-8.417810499668121338e-02,-8.389647305011749268e-02,-3.686149045825004578e-02,2.875149622559547424e-02,1.761573739349842072e-02
4.577244818210601807e-02,-8.834151923656463623e-02,6.369876861572265625e-02,1.603117585182189941e-02,-8.800444751977920532e-02,8.291923999786376953e-02,1.179293841123580933e-01,-1.033831387758255005e-01,1.861958531662821770e-03,-7.379933446645736694e-02
-4.273580387234687805e-02,-2.391963452100753784e-02,-1.082689501345157623e-02,9.869474917650222778e-03,-6.462657358497381210e-03,-9.158652275800704956e-02,-8.043950796127319336e-02,-1.153601109981536865e-01,-2.565507218241691589e-02,2.722268458455801010e-03
6.993196904659271240e-02,3.327630460262298584e-02,6.597626954317092896e-03,4.814532026648521423e-02,9.051759727299213409e-03,-6.089779734611511230e-02,-1.137558445334434509e-01,5.264054238796234131e-02,8.736079186201095581e-02,-4.397891834378242493e-02
6.276203691959381104e-02,2.045260742306709290e-02,-7.781042158603668213e-02,-4.076790437102317810e-02,7.847393304109573364e-02,-5.835140123963356018e-02,1.511266175657510757e-02,2.555895783007144928e-02,-1.212545931339263916e-01,-1.965825073421001434e-02
1.942617259919643402e-02,3.297741338610649109e-02,-1.403990015387535095e-02,2.046499773859977722e-02,-1.151553392410278320e-01,-6.973665952682495117e-02,-9.025218337774276733e-02,-2.571265958249568939e-02,-9.996654093265533447e-02,-1.691925711929798126e-02
3.582105785608291626e-02,-1.059162914752960205e-01,1.463608723133802414e-02,-6.002899259328842163e-02,-1.771538145840167999e-02,1.869301125407218933e-02,-7.838375121355056763e-02,4.219732061028480530e-02,1.051415055990219116e-01,4.608631879091262817e-02
8.482828736305236816e-02,-1.013753339648246765e-01,1.028494834899902344e-01,-7.121486961841583252e-02,-1.248026192188262939e-01,-2.499755285680294037e-02,-6.907914578914642334e-02,-7.593797892332077026e-02,-9.627514332532882690e-02,1.261962056159973145e-01
-5.641125142574310303e-03,1.313357651233673096e-01,-3.247783705592155457e-02,-1.561742871999740601e-01,-6.048166379332542419e-02,-4.502130672335624695e-03,3.509261831641197205e-02,1.287595778703689575e-01,-8.427660912275314331e-03,-7.925856858491897583e-02
1.754873804748058319e-02,3.996646776795387268e-02,-7.874704897403717041e-02,1.164905726909637451e-01,-5.764191038906574249e-03,1.173173859715461731e-01,4.019154235720634460e-02,-2.455086819827556610e-02,1.457495987415313721e-01,-2.913890406489372253e-03
-8.216179907321929932e-02,8.753122761845588684e-03,1.866964041255414486e-03,7.151032239198684692e-02,2.590032853186130524e-02,7.996723800897598267e-02,-8.912025392055511475e-02,6.357291340827941895e-02,-2.891741320490837097e-02,-7.586813718080520630e-02
8.901786804199218750e-02,-1.222590170800685883e-02,5.116241984069347382e-03,5.479701235890388489e-02,1.015303432941436768e-01,-1.158877089619636536e-02,1.316195726394653320e-02,-5.196325946599245071e-03,1.017156839370727539e-01,-8.070283383131027222e-02
-1.224760115146636963e-01,1.317258365452289581e-02,-8.464109152555465698e-02,1.809661462903022766e-02,2.677214890718460083e-02,3.705872967839241028e-02,-6.838661432266235352e-02,3.478201851248741150e-02,9.937085956335067749e-02,7.085571438074111938e-02
-3.783765435218811035e-02,6.864400207996368408e-02,9.194304049015045166e-02,-9.146967530250549316e-02,-7.403025776147842407e-02,1.930146478116512299e-02,-9.299121052026748657e-02,-4.148309305310249329e-02,-2.931490726768970490e-02,-1.379324942827224731e-01
5.482347682118415833e-02,1.416001468896865845e-01,7.629738003015518188e-02,1.000672429800033569e-01,-1.012069061398506165e-01,1.032362654805183411e-01,6.264599505811929703e-08,-8.149828761816024780e-02,1.328390985727310181e-01,-7.200442999601364136e-02
-9.962596744298934937e-02,-9.336853772401809692e-02,2.540210820734500885e-02,-7.427583634853363037e-02,7.333169132471084595e-02,7.130236178636550903e-02,-1.952076144516468048e-02,-9.153274819254875183e-03,1.408199816942214966e-01,6.767525523900985718e-02
8.780502527952194214e-02,8.539494872093200684e-02,6.887193024158477783e-02,-1.078097596764564514e-01,-3.598000854253768921e-02,-1.049548462033271790e-01,1.172973364591598511e-01,-1.276472061872482300e-01,6.073246523737907410e-02,1.711902618408203125e-01
9.828205220401287079e-03,1.323781460523605347e-01,8.120322972536087036e-02,3.157921135425567627e-02,-4.205202683806419373e-02,-1.346670556813478470e-03,8.506938070058822632e-02,-1.085800752043724060e-01,-4.492158070206642151e-02,4.437938705086708069e-02
8.268580585718154907e-02,-1.982148550450801849e-02,-5.899985507130622864e-02,1.260000765323638916e-01,-1.142691448330879211e-01,-7.797460258007049561e-02,-3.592259436845779419e-02,-5.087496712803840637e-02,1.119122579693794250e-01,1.036440655589103699e-01
-7.521564513444900513e-02,-1.007331237196922302e-01,-3.795032575726509094e-02,-7.970966398715972900e-02,3.756446298211812973e-03,-1.128681302070617676e-01,-8.811245858669281006e-02,3.436585515737533569e-02,2.896252274513244629e-02,5.150912329554557800e-02
1.043378040194511414e-01,-1.515538543462753296e-01,-1.138455979526042938e-02,-1.137996688485145569e-01,-9.061893075704574585e-02,-6.130529940128326416e-02,4.420930892229080200e-02,8.683452755212783813e-02,3.469822183251380920e-02,3.098999150097370148e-02
3.892134875059127808e-02,-6.495165871456265450e-04,1.382644772529602051e-01,8.348226547241210938e-02,2.051203139126300812e-02,3.566821292042732239e-02,-4.438822343945503235e-02,-6.507783383131027222e-02,-4.767537117004394531e-02,-1.400643885135650635e-01
-3.812872618436813354e-02,4.136257618665695190e-02,4.775078967213630676e-02,1.071470454335212708e-01,-7.969152927398681641e-02,-5.966858193278312683e-02,7.708867639303207397e-02,1.921858638525009155e-02,1.661549806594848633e-01,-1.158967986702919006e-01
-4.051494761370122433e-04,-1.336926817893981934e-01,1.921019889414310455e-02,6.712929904460906982e-02,-2.141493558883666992e-02,-6.851727515459060669e-02,7.735013216733932495e-02,4.402359481900930405e-03,7.333385944366455078e-02,-3.018135949969291687e-02
4.787826165556907654e-02,1.112181618809700012e-01,-7.299408316612243652e-02,-7.492508739233016968e-02,-1.405725162476301193e-02,7.234327495098114014e-02,-1.017025411128997803e-01,-2.217695489525794983e-02,-1.201624516397714615e-02,1.318386942148208618e-01
5.346772819757461548e-02,5.991116166114807129e-02,1.596312224864959717e-02,3.923920542001724243e-02,7.400692999362945557e-02,-1.176220104098320007e-01,-9.520253539085388184e-02,-2.510981261730194092e-02,2.334211766719818115e-02,-1.128252875059843063e-02
2.726191468536853790e-02,3.063647891394793987e-04,-2.409275807440280914e-02,1.124888136982917786e-01,9.977588057518005371e-02,4.932060837745666504e-02,-5.386855825781822205e-02,1.005216687917709351e-01,-2.702755853533744812e-03,2.060436084866523743e-02
8.928266912698745728e-02,-1.057327240705490112e-01,-5.186355113983154297e-02,8.224290609359741211e-02,2.592446655035018921e-02,-7.318142056465148926e-02,-5.500267818570137024e-02,-1.084603145718574524e-01,-1.661220751702785492e-02,-5.737997591495513916e-02
6.098527833819389343e-02,-1.068783253431320190e-01,2.654529362916946411e-02,4.495491087436676025e-02,-8.972325921058654785e-02,-1.758639886975288391e-02,9.587054699659347534e-02,-2.874586358666419983e-02,-9.298392385244369507e-02,3.318317467346787453e-03
1.068034991621971130e-01,1.157744973897933960e-02,-4.550915583968162537e-02,-6.901019811630249023e-02,8.338715136051177979e-02,-1.130740996450185776e-02,-3.620251547545194626e-03,-4.056006669998168945e-02,6.031441688537597656e-02,4.223317652940750122e-02
-1.987126469612121582e-02,-1.451770402491092682e-02,7.186067849397659302e-02,9.502096474170684814e-02,1.262944191694259644e-01,6.403017789125442505e-02,-5.126757547259330750e-02,5.832779780030250549e-02,1.136723905801773071e-01,2.087962441146373749e-02
7.802316546440124512e-02,8.406279981136322021e-02,-6.857570260763168335e-02,1.291212886571884155e-01,8.156923949718475342e-02,9.334284812211990356e-02,-1.198655515909194946e-01,-1.301541179418563843e-01,1.071022241376340389e-03,3.263582289218902588e-02
-7.229516748338937759e-03,1.211632117629051208e-01,-4.316344112157821655e-02,1.448845304548740387e-02,9.553454816341400146e-02,-3.580711781978607178e-02,-6.297089904546737671e-02,-1.005681902170181274e-01,9.502663277089595795e-03,-3.146354854106903076e-02
-5.438941996544599533e-03,-4.087543487548828125e-02,-2.155212499201297760e-02,-4.490185156464576721e-02,-2.397979423403739929e-02,1.347629427909851074e-01,5.064980685710906982e-02,2.239590510725975037e-02,1.656731665134429932e-01,-6.733264029026031494e-02
2.623373642563819885e-02,-5.353821814060211182e-02,-2.704370953142642975e-02,-8.002334833145141602e-02,2.917400933802127838e-02,-6.950023770332336426e-02,-1.213120073080062866e-01,-7.345722522586584091e-03,3.237374871969223022e-02,-1.028471365571022034e-01
7.713308185338973999e-02,-7.811610400676727295e-02,-9.128803387284278870e-03,3.718707337975502014e-02,5.363233014941215515e-02,4.019543528556823730e-02,-6.719375401735305786e-02,-1.218470185995101929e-01,-7.635855115950107574e-03,-5.531803146004676819e-02
4.243304207921028137e-02,9.049219638109207153e-02,9.940560907125473022e-02,-5.467739328742027283e-02,1.703491993248462677e-02,-6.802190095186233521e-02,8.219418115913867950e-03,6.834302842617034912e-02,1.386866867542266846e-01,-2.240958996117115021e-02
8.663947880268096924e-02,1.813692040741443634e-02,-3.419379517436027527e-02,5.913943424820899963e-02,-8.078554272651672363e-02,1.081127673387527466e-01,-3.671393496915698051e-03,-2.712859399616718292e-02,-9.851644188165664673e-02,2.849221043288707733e-02
8.796551823616027832e-02,9.655408561229705811e-02,9.774624556303024292e-02,5.697067826986312866e-02,-2.707712352275848389e-02,-2.499064430594444275e-02,-6.412005424499511719e-02,-1.323538124561309814e-01,-7.359489798545837402e-02,-8.948773890733718872e-02
-7.053712010383605957e-02,1.162890642881393433e-01,4.884709045290946960e-02,1.876033097505569458e-02,-8.908720314502716064e-02,-1.163500398397445679e-01,6.887240707874298096e-02,-9.432188421487808228e-02,-1.222329586744308472e-01,-5.183905735611915588e-02
-5.752848833799362183e-02,-1.329101994633674622e-02,-1.010905578732490540e-01,-3.859217464923858643e-02,-1.131433174014091492e-01,5.659418180584907532e-02,7.840602844953536987e-02,7.771597802639007568e-02,3.420121595263481140e-02,-4.909743368625640869e-02
-2.643099799752235413e-02,1.142246350646018982e-01,3.363344445824623108e-02,-9.002968668937683105e-02,1.013461798429489136e-01,1.196753233671188354e-01,8.626904338598251343e-02,6.263951212167739868e-02,-3.837969154119491577e-02,4.945686459541320801e-02
1.197128370404243469e-01,1.264501363039016724e-01,-7.989923655986785889e-02,3.405037894845008850e-02,-8.555541932582855225e-02,-1.001512855291366577e-01,7.901632040739059448e-02,2.947902493178844452e-02,-1.163759753108024597e-01,-4.402375593781471252e-02
8.391094952821731567e-02,1.417972445487976074e-01,-1.988677233457565308e-01,-1.557302325963973999e-01,-1.460482086986303329e-02,-9.370479732751846313e-02,6.164657697081565857e-02,-8.083529025316238403e-02,6.998074054718017578e-02,1.281611323356628418e-01
4.029327258467674255e-02,2.278125658631324768e-02,-8.207499980926513672e-03,-7.983861118555068970e-02,-3.326568752527236938e-02,-1.042272150516510010e-01,-1.189038157463073730e-02,6.093988195061683655e-02,-6.757490336894989014e-02,6.084830965846776962e-03
