-1.096725463867187500e-01,-7.220149040222167969e-03,-7.577483355998992920e-02,7.074274867773056030e-02,-1.863962784409523010e-02,1.249593570828437805e-01,1.015589684247970581e-01,2.202357398346066475e-03,5.745375528931617737e-02,1.130591556429862976e-01
-6.162172183394432068e-02,-5.397250875830650330e-02,5.740482732653617859e-02,-6.183455511927604675e-02,-2.367599494755268097e-02,-3.551085293292999268e-02,3.041804209351539612e-02,-1.033801957964897156e-01,-3.993996977806091309e-02,7.604169100522994995e-02
3.789191693067550659e-02,5.811829119920730591e-03,-1.274064928293228149e-02,2.095150202512741089e-02,4.408765584230422974e-02,-4.643303155899047852e-02,4.611361399292945862e-02,-8.816199004650115967e-02,1.097965538501739502e-01,6.459357589483261108e-02
-1.213808823376893997e-02,-1.631461642682552338e-02,-1.414461340755224228e-02,3.362586349248886108e-02,-3.460099222138524055e-03,-3.800562396645545959e-02,6.301998347043991089e-02,5.471214279532432556e-02,-6.505243945866823196e-03,-2.588631585240364075e-02
-8.801079541444778442e-02,-1.361761614680290222e-02,-1.416029781103134155e-02,3.384988754987716675e-02,9.514426440000534058e-02,2.050875499844551086e-02,6.660754233598709106e-02,-7.340459525585174561e-02,-9.924300760030746460e-02,1.497837807983160019e-02
-1.291153859347105026e-02,-6.574975699186325073e-02,-2.067541889846324921e-02,5.223696585744619370e-03,3.603237867355346680e-02,-7.117586582899093628e-02,6.263650208711624146e-02,1.090841293334960938e-01,1.026304140686988831e-01,-2.869995124638080597e-02
-1.110891699790954590e-01,1.348493900150060654e-02,-3.914168104529380798e-02,-4.283649101853370667e-02,-4.234171286225318909e-02,-1.069817021489143372e-01,1.039600297808647156e-01,-9.335362166166305542e-02,1.173443123698234558e-01,-9.739671647548675537e-02
4.479068145155906677e-02,2.422138117253780365e-02,5.070497468113899231e-02,-3.417401760816574097e-02,-5.627996847033500671e-02,-1.576459617353975773e-03,5.627409089356660843e-03,-5.851003155112266541e-02,-4.506058618426322937e-02,-1.115173939615488052e-02
-5.217378586530685425e-02,6.839383393526077271e-02,-3.780328854918479919e-02,-1.307827234268188477e-02,1.069455072283744812e-01,8.618373423814773560e-02,7.786663621664047241e-02,-6.938170641660690308e-02,6.965556181967258453e-03,7.276048511266708374e-02
-1.784464344382286072e-02,-8.328677713871002197e-02,5.446016043424606323e-02,-9.846219420433044434e-02,-5.980721861124038696e-02,-6.063895672559738159e-02,-6.369262933731079102e-02,4.541544243693351746e-02,-7.572987116873264313e-03,-6.430884450674057007e-02
-1.084918007254600525e-01,1.080057695508003235e-01,-1.219175830483436584e-01,8.358485251665115356e-02,-5.258740484714508057e-02,-9.863901883363723755e-02,-1.059194728732109070e-01,-3.161950409412384033e-02,8.682300150394439697e-02,-5.085596814751625061e-02
-1.205077841877937317e-01,4.698410630226135254e-03,2.141184173524379730e-03,-4.248315095901489258e-02,4.770720750093460083e-02,-6.752085685729980469e-02,-4.379501566290855408e-02,1.347177475690841675e-02,-1.066998913884162903e-01,6.019711960107088089e-03
5.723683163523674011e-02,-8.429028093814849854e-02,7.103723287582397461e-02,-1.253426540642976761e-02,7.366965711116790771e-02,6.119502708315849304e-02,1.566467247903347015e-02,4.726507887244224548e-02,-8.518961258232593536e-04,-8.786775916814804077e-02
-1.200255006551742554e-01,6.455354392528533936e-02,-1.378831360489130020e-02,-3.372212406247854233e-03,2.440904965624213219e-03,7.527571637183427811e-03,3.380712866783142090e-02,1.862049475312232971e-02,8.804082125425338745e-02,-1.595798507332801819e-02
1.002051085233688354e-01,7.599805295467376709e-02,1.838886365294456482e-02,9.842278063297271729e-02,-4.854328930377960205e-02,7.823912799358367920e-02,1.087935045361518860e-01,-9.068863466382026672e-03,-4.004025086760520935e-02,6.342595070600509644e-02
-6.080621108412742615e-02,-1.062774881720542908e-01,-1.289207115769386292e-02,-7.465296238660812378e-02,6.873553246259689331e-02,-1.112864613533020020e-01,-1.089845374226570129e-01,1.202421933412551880e-01,1.194204315543174744e-01,9.186694771051406860e-02
-7.763554155826568604e-02,1.458634715527296066e-02,-6.914752721786499023e-02,1.243007406592369080e-01,-3.822535276412963867e-02,1.141019016504287720e-01,-3.811774775385856628e-02,-2.660687267780303955e-02,7.122855633497238159e-02,9.135541506111621857e-03
-1.175044998526573181e-01,-7.524732500314712524e-02,-6.170559674501419067e-02,-5.261079594492912292e-02,-2.716181054711341858e-02,-1.378550101071596146e-02,2.325034141540527344e-02,1.205109506845474243e-01,-7.916463166475296021e-02,5.357347801327705383e-02
-9.764900058507919312e-02,-6.121657043695449829e-02,6.539716571569442749e-02,-1.233171764761209488e-02,-7.316301763057708740e-02,2.756036585196852684e-03,-1.314185373485088348e-02,8.820992708206176758e-02,-3.296500816941261292e-02,3.191773965954780579e-02
5.322760716080665588e-02,1.212237961590290070e-02,-1.196727976202964783e-01,-1.005365177989006042e-01,-3.975767269730567932e-02,3.783870860934257507e-02,-9.195338189601898193e-02,8.856178820133209229e-02,-1.205395087599754333e-01,-9.619301557540893555e-02
7.097800821065902710e-02,-1.160101518034934998e-01,9.598005563020706177e-02,1.144587174057960510e-01,-3.049513883888721466e-02,-1.390004809945821762e-02,2.469294331967830658e-02,-3.598820418119430542e-02,-3.529514744877815247e-02,-1.054657995700836182e-01
-7.353197783231735229e-02,-2.516132080927491188e-03,1.103436648845672607e-01,1.150384694337844849e-01,-2.821015752851963043e-02,-9.492003917694091797e-02,1.169088110327720642e-02,-1.138521134853363037e-01,1.038021221756935120e-01,-1.191099137067794800e-01
1.257391832768917084e-02,9.860621392726898193e-02,-4.011654108762741089e-02,-1.209242194890975952e-01,-8.899577707052230835e-02,-3.030914254486560822e-02,1.151750013232231140e-01,-9.720745496451854706e-03,-5.129120126366615295e-02,-9.029308333992958069e-03
-8.138353005051612854e-03,-1.958098635077476501e-02,-3.371233865618705750e-02,6.938882917165756226e-02,-3.661989758256822824e-04,1.032884120941162109e-01,-1.038306951522827148e-01,3.329143300652503967e-02,8.769105374813079834e-02,-2.651892043650150299e-02
5.584995821118354797e-02,-2.049930207431316376e-02,6.353876739740371704e-02,3.694150596857070923e-02,7.707566022872924805e-02,-9.893242269754409790e-02,1.010727286338806152e-01,4.993770271539688110e-02,1.151560060679912567e-02,-1.276980247348546982e-02
-1.015611141920089722e-01,5.354482308030128479e-02,-9.284657239913940430e-02,-3.811581060290336609e-02,3.842849656939506531e-02,5.672110710293054581e-03,3.828099370002746582e-02,2.850082516670227051e-02,9.712107479572296143e-02,-4.662041738629341125e-02
-1.809048280119895935e-02,5.543481186032295227e-02,-5.782758072018623352e-02,1.101882196962833405e-02,3.114895522594451904e-02,1.166989952325820923e-01,6.313553452491760254e-02,9.556512348353862762e-03,-5.583023652434349060e-02,-8.807642012834548950e-02
-9.292475879192352295e-02,-3.186495229601860046e-02,6.882122904062271118e-02,8.003407716751098633e-02,-1.000661328434944153e-01,7.856764644384384155e-02,-9.733956307172775269e-02,2.795393578708171844e-02,2.213120274245738983e-02,-1.175206899642944336e-01
1.609449274837970734e-02,-5.737520754337310791e-02,-9.285563230514526367e-02,-9.612128138542175293e-02,9.973993897438049316e-02,-1.227825805544853210e-01,-2.530891634523868561e-02,5.134592577815055847e-02,-6.812807172536849976e-02,-2.647421322762966156e-02
-6.100545823574066162e-02,1.106973737478256226e-02,-9.005083143711090088e-02,6.358233094215393066e-02,-8.648238331079483032e-02,9.934223443269729614e-02,-1.157981306314468384e-01,1.281529385596513748e-02,-1.017149910330772400e-01,-3.611055761575698853e-02
1.105544865131378174e-01,-3.511041402816772461e-02,4.295810312032699585e-02,4.371794313192367554e-02,7.477060705423355103e-02,1.111480444669723511e-01,-3.058524802327156067e-02,-8.352166414260864258e-02,4.992561414837837219e-02,-2.607668377459049225e-02
8.162238448858261108e-02,9.077988564968109131e-02,-5.322534963488578796e-02,-8.639398962259292603e-02,5.025369580835103989e-03,9.078663773834705353e-03,-7.706555724143981934e-02,5.964756384491920471e-02,-5.293252691626548767e-02,2.983320318162441254e-02
1.142401546239852905e-01,7.338526844978332520e-02,2.366832830011844635e-02,9.784544259309768677e-02,-4.507466685026884079e-03,7.487916946411132812e-02,-1.885583251714706421e-02,2.177943661808967590e-02,-1.028082147240638733e-01,1.185600608587265015e-01
-1.072487309575080872e-01,1.056328788399696350e-01,-6.926466524600982666e-02,-3.871695697307586670e-02,-3.710757941007614136e-02,9.315916150808334351e-02,-1.060265377163887024e-01,-8.981584012508392334e-02,6.575597822666168213e-02,-1.065554246306419373e-01
1.875380240380764008e-02,-1.035972237586975098e-01,1.041360050439834595e-01,-5.334109440445899963e-02,-5.885874852538108826e-02,8.755488693714141846e-02,-1.059151962399482727e-01,-9.478224068880081177e-02,9.554654359817504883e-02,-1.080131903290748596e-02
-5.159218236804008484e-02,-7.331494241952896118e-02,9.631954133510589600e-02,-8.915090560913085938e-02,-9.016264230012893677e-02,-1.169669032096862793e-01,-5.340247973799705505e-02,8.411072939634323120e-02,-2.639562077820301056e-02,-7.503744214773178101e-02
1.365288440138101578e-02,-1.063520833849906921e-01,9.574964642524719238e-02,5.048123002052307129e-02,-3.441758453845977783e-02,4.205249249935150146e-02,9.688242524862289429e-02,1.911536045372486115e-02,-9.185061603784561157e-02,-1.626480254344642162e-03
1.096139661967754364e-02,4.966891836374998093e-03,-7.911157608032226562e-02,7.452240586280822754e-02,-1.176189929246902466e-01,-8.053588122129440308e-02,1.128105446696281433e-01,-5.699307471513748169e-02,4.695593938231468201e-02,3.152839094400405884e-02
1.042994903400540352e-03,2.615096047520637512e-03,-9.545535594224929810e-02,-7.550423499196767807e-03,5.289762467145919800e-02,-1.205710768699645996e-01,3.988246992230415344e-02,7.045464217662811279e-02,8.833304792642593384e-02,-1.059892624616622925e-01
-9.467728435993194580e-02,-1.036520004272460938e-01,9.643945842981338501e-03,-1.916179992258548737e-02,4.271941259503364563e-02,-1.417726371437311172e-02,-9.237576276063919067e-02,-1.141681447625160217e-01,7.108714431524276733e-02,-9.750021994113922119e-02
2.203408069908618927e-02,-1.716192066669464111e-02,-6.305139511823654175e-02,7.774715311825275421e-03,-9.712979197502136230e-02,-6.776970624923706055e-02,1.259014457464218140e-01,-2.629739604890346527e-02,-9.051011502742767334e-02,8.585656434297561646e-02
-9.203609079122543335e-03,1.131296977400779724e-01,-9.878255426883697510e-02,1.026756614446640015e-01,-2.059960551559925079e-02,-1.186478435993194580e-01,8.300263434648513794e-02,2.024496532976627350e-02,-1.195464432239532471e-01,-1.037586852908134460e-01
-8.278429508209228516e-02,1.142549663782119751e-01,-5.726750940084457397e-02,6.602875143289566040e-02,-5.014847964048385620e-02,6.621542386710643768e-03,1.561320386826992035e-02,-5.257780104875564575e-02,-1.050694733858108521e-01,-2.799688605591654778e-03
1.111449152231216431e-01,9.259217977523803711e-02,2.933572046458721161e-02,-1.077142506837844849e-01,8.233880996704101562e-02,-9.462270885705947876e-02,2.584706433117389679e-02,2.430692128837108612e-02,-1.063876450061798096e-01,1.213778033852577209e-01
-6.751681119203567505e-02,1.079418361186981201e-01,-1.195195987820625305e-01,-8.463723957538604736e-02,-5.626153945922851562e-02,-9.946493059396743774e-02,-5.758647993206977844e-02,-3.453031927347183228e-02,1.056337952613830566e-01,9.150193631649017334e-02
-9.985812008380889893e-02,-7.282440364360809326e-02,-4.134406149387359619e-02,-1.074141785502433777e-01,3.250779211521148682e-02,-4.818705841898918152e-02,-7.428989280015230179e-03,5.221348255872726440e-02,7.989648729562759399e-02,1.005431711673736572e-01
3.157407417893409729e-02,1.258317977190017700e-01,-4.110589250922203064e-02,3.198157250881195068e-02,1.088870987296104431e-01,1.210778728127479553e-01,4.675343260169029236e-02,-9.381184354424476624e-03,3.749760240316390991e-02,-5.092579126358032227e-02
-8.855410665273666382e-02,1.153936907649040222e-01,-2.996682189404964447e-02,8.995886147022247314e-02,-2.018939703702926636e-02,-4.698378592729568481e-02,1.830369606614112854e-02,-7.609248906373977661e-02,8.773070573806762695e-02,-2.424489706754684448e-02
9.262259304523468018e-02,6.991838105022907257e-03,1.158530637621879578e-01,-8.238246291875839233e-02,-1.198146790266036987e-01,-2.913362160325050354e-02,-4.409604519605636597e-02,9.724413976073265076e-03,-6.564898043870925903e-02,5.254567041993141174e-02
-3.279584273695945740e-02,1.083651706576347351e-01,-3.623702004551887512e-02,7.707903534173965454e-02,-8.873159438371658325e-02,8.368007838726043701e-02,7.009125500917434692e-02,-2.151123248040676117e-02,1.049548089504241943e-01,8.651046454906463623e-02
-8.602657169103622437e-02,7.340145111083984375e-02,-9.674200415611267090e-02,-7.513870298862457275e-02,6.224737688899040222e-02,6.750912964344024658e-02,-1.207452714443206787e-01,6.034974753856658936e-02,2.670911699533462524e-02,-6.562474370002746582e-02
-7.719452679157257080e-02,-1.009141802787780762e-01,-9.352976083755493164e-02,-1.991652883589267731e-03,2.719222195446491241e-02,-6.820482015609741211e-02,-6.890367716550827026e-02,-5.262853950262069702e-02,-1.051073968410491943e-01,-8.226984739303588867e-02
2.320113405585289001e-02,2.747229533270001411e-03,3.070375323295593262e-02,-4.276109486818313599e-02,-9.582363069057464600e-02,-6.838780641555786133e-02,-6.470913439989089966e-02,-4.697189107537269592e-02,7.643146812915802002e-02,7.663167268037796021e-02
6.588608026504516602e-03,4.207729175686836243e-02,9.668137878179550171e-02,-4.129584878683090210e-02,-8.924066275358200073e-02,1.041051000356674194e-01,-1.150887459516525269e-01,-8.778613805770874023e-02,5.064690485596656799e-02,-7.188901305198669434e-02
7.386644184589385986e-02,-1.833023130893707275e-02,-3.459895774722099304e-02,1.017603427171707153e-01,1.089454516768455505e-01,-7.296779751777648926e-02,7.204291224479675293e-02,1.187621206045150757e-01,3.460449725389480591e-02,8.217245340347290039e-02
5.755081027746200562e-02,-1.136599332094192505e-01,1.179400235414505005e-01,-1.846147142350673676e-02,-2.901622559875249863e-03,2.043455652892589569e-02,7.417225092649459839e-02,-5.408662185072898865e-02,9.378235787153244019e-02,1.236752886325120926e-02
